,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
62,0.5421486496925354,0.6394421458244324,-1.1110284328460693,0.9956362843513489,0.576962947845459,0.5590619444847107,-1.0051699876785278,0.9950841069221497,0.5933929681777954,0.5603979229927063,-1.005350947380066,0.9949131011962891,0.6087895631790161,0.5626659393310547,-1.0051273107528687,0.9944154620170593,0.5228249430656433,0.5509058833122253,-1.025765061378479,0.9952265620231628,0.503421425819397,0.546428918838501,-1.0252012014389038,0.9952768683433533,0.47913122177124023,0.5423080325126648,-1.0255911350250244,0.995543897151947,0.6255253553390503,0.6049302220344543,-0.44455695152282715,0.9937053918838501,0.42988067865371704,0.5803627371788025,-0.5242317914962769,0.9961532950401306,0.5646718144416809,0.7251692414283752,-0.906184196472168,0.9887527823448181,0.4969857633113861,0.7171170711517334,-0.9315863847732544,0.9936765432357788,0.7243620157241821,1.0202122926712036,-0.2393258810043335,0.8846731781959534,0.25398123264312744,0.9683581590652466,-0.45918703079223633,0.9479168653488159,0.7410786151885986,1.5535370111465454,-0.46607837080955505,0.1474873274564743,0.12105461210012436,1.4114494323730469,-1.3676036596298218,0.7466208338737488,0.723569393157959,1.7147878408432007,-0.9311798810958862,0.48071131110191345,0.3286755084991455,0.8908060193061829,-2.3792154788970947,0.8211051225662231,0.749828577041626,1.7827316522598267,-1.0399014949798584,0.4755769670009613,0.34571507573127747,0.7205212712287903,-2.610513925552368,0.7334566116333008,0.7265727519989014,1.7466967105865479,-1.06423819065094,0.5098065733909607,0.3615414500236511,0.6841647028923035,-2.520385265350342,0.7591677308082581,0.7012099027633667,1.7198336124420166,-0.97154700756073,0.4937533736228943,0.3746560513973236,0.7527284622192383,-2.3756844997406006,0.7379191517829895,0.614902138710022,1.9804801940917969,-0.01469324342906475,0.004036588594317436,0.2655336260795593,1.9588572978973389,0.019896414130926132,0.004851794335991144,0.595112681388855,2.7306506633758545,-0.12062034755945206,0.006629939656704664,0.30130094289779663,2.700425148010254,-0.28310859203338623,0.004004372283816338,0.5890113115310669,3.410223960876465,0.510167121887207,0.00027281796792522073,0.29762381315231323,3.3876748085021973,0.0637650340795517,8.502093987772241e-05,0.5930627584457397,3.5098066329956055,0.5268470048904419,0.00015186198288574815,0.28709593415260315,3.4875974655151367,0.0753614529967308,0.00010945888789137825,0.5379292964935303,3.62392258644104,-0.205580472946167,0.0003916326677426696,0.3314463496208191,3.595615863800049,-0.7348548769950867,0.00044147990411147475
63,0.5426726341247559,0.6402769684791565,-1.0932903289794922,0.9960207939147949,0.5777915120124817,0.5593932271003723,-0.9862520098686218,0.9955127835273743,0.5942111611366272,0.5606099963188171,-0.9864617586135864,0.995340883731842,0.6100262403488159,0.5627580881118774,-0.9862096905708313,0.9948874711990356,0.522101879119873,0.5536710619926453,-0.999864935874939,0.995642900466919,0.49924856424331665,0.5513430833816528,-0.9994106292724609,0.9956871271133423,0.4734404981136322,0.5495008230209351,-0.9998076558113098,0.9959406852722168,0.6288774013519287,0.6049352288246155,-0.4342033863067627,0.9942401647567749,0.4254468083381653,0.5854061841964722,-0.49383068084716797,0.9964867830276489,0.5667688250541687,0.7254612445831299,-0.8961930274963379,0.9897813200950623,0.4971327781677246,0.7177951335906982,-0.912189781665802,0.9942395687103271,0.725606381893158,1.022660255432129,-0.24326872825622559,0.8940491676330566,0.25524574518203735,0.9725421071052551,-0.4252053201198578,0.9523689150810242,0.7530330419540405,1.5454094409942627,-0.6074672937393188,0.13750576972961426,0.10071518272161484,1.388537883758545,-1.363005518913269,0.7587845921516418,0.7478646039962769,1.690412163734436,-1.1252809762954712,0.4402470588684082,0.2600957155227661,0.8478192090988159,-2.518301486968994,0.8347463607788086,0.7758569121360779,1.7577310800552368,-1.2417585849761963,0.4394929111003876,0.237486332654953,0.6652545928955078,-2.7665553092956543,0.7523722648620605,0.7514933347702026,1.7166730165481567,-1.2416459321975708,0.4747794568538666,0.27102744579315186,0.6385388970375061,-2.677213668823242,0.7772805094718933,0.7260692119598389,1.6977142095565796,-1.1571811437606812,0.4601134657859802,0.3033332824707031,0.7148945927619934,-2.5222654342651367,0.7568454146385193,0.615278422832489,1.980665922164917,-0.024582501500844955,0.003792506642639637,0.2684117257595062,1.9589968919754028,0.029736870899796486,0.0045860023237764835,0.597031831741333,2.7316412925720215,-0.19500812888145447,0.006370278540998697,0.30246642231941223,2.700526714324951,-0.30900269746780396,0.003881098236888647,0.5912052989006042,3.4202146530151367,0.3699631690979004,0.00025703542632982135,0.30139821767807007,3.3878886699676514,-0.029438909143209457,7.870724948588759e-05,0.5951775908470154,3.5234463214874268,0.37675026059150696,0.0001419085601810366,0.2903492748737335,3.487473487854004,-0.024568751454353333,0.00010174106137128547,0.5424038171768188,3.6253066062927246,-0.3632811903953552,0.00035957753425464034,0.3414839208126068,3.596076250076294,-0.8268963694572449,0.00040552328573539853
64,0.5431015491485596,0.6416893005371094,-1.1083921194076538,0.9963800311088562,0.5783394575119019,0.5601491332054138,-0.9998552203178406,0.9959124326705933,0.5948387384414673,0.5611541271209717,-1.0000537633895874,0.9957427978515625,0.611075758934021,0.5630680322647095,-0.9997590780258179,0.9953272938728333,0.5212171673774719,0.5572194457054138,-1.010149359703064,0.9960345029830933,0.49608534574508667,0.5567561984062195,-1.0097802877426147,0.9960739016532898,0.46967729926109314,0.5565388798713684,-1.0100961923599243,0.9963109493255615,0.6311094760894775,0.6051610708236694,-0.45016568899154663,0.9947376847267151,0.42324405908584595,0.5905774235725403,-0.49146348237991333,0.9967995882034302,0.5690409541130066,0.7255284786224365,-0.9143757820129395,0.990712583065033,0.4971945285797119,0.7191222906112671,-0.926287055015564,0.9947525858879089,0.7257587313652039,1.0227333307266235,-0.2505888342857361,0.9022305607795715,0.26240625977516174,0.9742451310157776,-0.4200907349586487,0.9564070701599121,0.7517482042312622,1.5380948781967163,-0.5162476301193237,0.12698522210121155,0.09290684759616852,1.3853572607040405,-1.348120927810669,0.7694324254989624,0.7447993159294128,1.7170103788375854,-0.9429072141647339,0.4019392132759094,0.23471064865589142,0.8285502195358276,-2.5046403408050537,0.8473551869392395,0.7747383713722229,1.7976016998291016,-1.0458558797836304,0.405090868473053,0.20116129517555237,0.6517276763916016,-2.749011516571045,0.7702954411506653,0.7498559355735779,1.7612347602844238,-1.065306305885315,0.44069981575012207,0.23104794323444366,0.629516065120697,-2.6722803115844727,0.7943169474601746,0.7238263487815857,1.7361897230148315,-0.9807402491569519,0.4277522563934326,0.26441165804862976,0.70228511095047,-2.5135514736175537,0.7748653888702393,0.6189945936203003,1.9798808097839355,-0.026607370004057884,0.0035838403273373842,0.2711331844329834,1.959031581878662,0.03169803321361542,0.004367725923657417,0.5994353294372559,2.7311277389526367,-0.23434790968894958,0.006110450718551874,0.3074609637260437,2.7015864849090576,-0.31178906559944153,0.0037338496185839176,0.5997533202171326,3.4222302436828613,0.31570345163345337,0.00024366533034481108,0.3100845217704773,3.3891165256500244,-0.05712738633155823,7.291705696843565e-05,0.6044760942459106,3.5267951488494873,0.3218572735786438,0.00013354931434150785,0.2990642189979553,3.4877984523773193,-0.054016005247831345,9.469886572333053e-05,0.5560172200202942,3.625209331512451,-0.400127649307251,0.00033156416611745954,0.3536563217639923,3.5967085361480713,-0.8416813611984253,0.0003727614530362189
65,0.5434503555297852,0.6417821645736694,-1.0873591899871826,0.9966714978218079,0.5790213346481323,0.5608137845993042,-0.9813876152038574,0.996225893497467,0.5956277847290039,0.561773955821991,-0.9816071391105652,0.9960417151451111,0.6124548316001892,0.5636717081069946,-0.9812933802604675,0.9956519603729248,0.5200248956680298,0.5598455667495728,-0.9928202629089355,0.9963467717170715,0.49310103058815,0.560901939868927,-0.992447018623352,0.9963816404342651,0.46629127860069275,0.562156617641449,-0.9928425550460815,0.9966132640838623,0.6326421499252319,0.6059339046478271,-0.4381217360496521,0.9951167106628418,0.4212389588356018,0.5965260863304138,-0.48467129468917847,0.9970521926879883,0.5712964534759521,0.7257339358329773,-0.8941148519515991,0.9914697408676147,0.49743470549583435,0.7194007039070129,-0.9075264930725098,0.9951709508895874,0.7256083488464355,1.0227632522583008,-0.24798855185508728,0.9079135060310364,0.27086931467056274,0.9744277596473694,-0.4005041718482971,0.959777295589447,0.7510522603988647,1.533337950706482,-0.6161670684814453,0.11940496414899826,0.08831432461738586,1.3365671634674072,-1.3332890272140503,0.7811091542243958,0.7208192944526672,1.5891278982162476,-1.1284873485565186,0.3708723187446594,0.2084008753299713,0.8097473382949829,-2.4211745262145996,0.8582929968833923,0.7413834929466248,1.6266170740127563,-1.2407028675079346,0.3771670162677765,0.1763601005077362,0.6371488571166992,-2.65500545501709,0.7853623628616333,0.7248936891555786,1.578884243965149,-1.219229817390442,0.4131357669830322,0.20062771439552307,0.6144507527351379,-2.5758392810821533,0.8086214661598206,0.7008744478225708,1.5713986158370972,-1.1510499715805054,0.4014784097671509,0.23273888230323792,0.6876057982444763,-2.429641008377075,0.7902123928070068,0.6192703247070312,1.9798409938812256,-0.027704089879989624,0.0034043933264911175,0.27156496047973633,1.9593560695648193,0.03275492042303085,0.004193401429802179,0.60169517993927,2.7298150062561035,-0.20732459425926208,0.005895291920751333,0.30892595648765564,2.7018635272979736,-0.2971779406070709,0.0036096980329602957,0.6065149903297424,3.421241044998169,0.34007441997528076,0.00022957999317441136,0.3140779733657837,3.3880441188812256,-0.04298306629061699,6.85841150698252e-05,0.6119588613510132,3.5262951850891113,0.34693101048469543,0.00012532358232419938,0.3033825159072876,3.48588490486145,-0.0403648279607296,8.922125562094152e-05,0.5635657906532288,3.6229164600372314,-0.36113402247428894,0.00030700775096192956,0.3618325889110565,3.5962722301483154,-0.8102707862854004,0.00034623261308297515
66,0.5436450242996216,0.641895592212677,-1.0786272287368774,0.9969619512557983,0.5795032978057861,0.5608775615692139,-0.9727404713630676,0.9965549111366272,0.5961848497390747,0.5618659257888794,-0.9729665517807007,0.9963675737380981,0.6133898496627808,0.5637576580047607,-0.972613513469696,0.9960110187530518,0.519291341304779,0.5609064698219299,-0.9840472936630249,0.9966673254966736,0.49108800292015076,0.5629584193229675,-0.9836826324462891,0.99669349193573,0.46378105878829956,0.5652362704277039,-0.9840962290763855,0.9969137907028198,0.6342674493789673,0.6067074537277222,-0.43273529410362244,0.9955276250839233,0.41979488730430603,0.6008020639419556,-0.4740664064884186,0.9973079562187195,0.5730432271957397,0.7256010174751282,-0.8853653073310852,0.9922276139259338,0.49757155776023865,0.7194911241531372,-0.8984864950180054,0.9955899715423584,0.7255052328109741,1.0234904289245605,-0.25039225816726685,0.9137891530990601,0.27204567193984985,0.9750969409942627,-0.3557661175727844,0.9629043936729431,0.7635594606399536,1.5317695140838623,-0.846969485282898,0.11759716272354126,0.0759657770395279,1.334764003753662,-1.3271390199661255,0.7932730913162231,0.709755539894104,1.5560145378112793,-1.591262698173523,0.35775357484817505,0.1964324414730072,0.8104429841041565,-2.5018603801727295,0.8686674237251282,0.727467954158783,1.5355254411697388,-1.7426092624664307,0.3671065866947174,0.1579369157552719,0.6333194375038147,-2.746673345565796,0.7995864152908325,0.7138867974281311,1.5475133657455444,-1.6782903671264648,0.40576937794685364,0.18189820647239685,0.609914243221283,-2.65207576751709,0.8220623731613159,0.689784049987793,1.5333828926086426,-1.603083610534668,0.39351728558540344,0.21402890980243683,0.6844715476036072,-2.5075621604919434,0.8044506311416626,0.6204009056091309,1.988412618637085,-0.042478445917367935,0.0032235232647508383,0.27288562059402466,1.9681055545806885,0.04782687872648239,0.004007016308605671,0.6019496321678162,2.7408978939056396,-0.21137025952339172,0.0057381875813007355,0.30948999524116516,2.7187042236328125,-0.2871578633785248,0.003506109118461609,0.6088002324104309,3.429349184036255,0.3301795423030853,0.0002169500512536615,0.31512248516082764,3.3940768241882324,-0.016523122787475586,6.437049160012975e-05,0.6153778433799744,3.535327196121216,0.33527711033821106,0.00011748085671570152,0.30437782406806946,3.4911742210388184,-0.013741959817707539,8.472667832393199e-05,0.5639292597770691,3.628082275390625,-0.38058432936668396,0.00028504509828053415,0.36300432682037354,3.605480670928955,-0.7829693555831909,0.0003239629149902612
67,0.5438076257705688,0.641971230506897,-1.0728728771209717,0.9972264766693115,0.5798680782318115,0.560987651348114,-0.9675173759460449,0.9968543648719788,0.5966172218322754,0.5620065927505493,-0.9677492380142212,0.9966658353805542,0.6140871644020081,0.5638939738273621,-0.9673978090286255,0.9963406324386597,0.5186941623687744,0.5618337988853455,-0.9792364239692688,0.9969578385353088,0.4895990490913391,0.5645915269851685,-0.9788748025894165,0.9969766139984131,0.46202540397644043,0.5675470232963562,-0.9793275594711304,0.9971864819526672,0.6354132890701294,0.6073797941207886,-0.4317757487297058,0.9959028363227844,0.4187687933444977,0.6038446426391602,-0.46384936571121216,0.9975396990776062,0.5743415355682373,0.7256161570549011,-0.8798350095748901,0.9929201602935791,0.49768710136413574,0.7196311354637146,-0.8931852579116821,0.9959724545478821,0.7253414392471313,1.0241444110870361,-0.2500135600566864,0.9196188449859619,0.2727586030960083,0.9755963683128357,-0.34196707606315613,0.9658164978027344,0.7655681371688843,1.5296707153320312,-0.8442326784133911,0.11445419490337372,0.07022493332624435,1.3342088460922241,-1.3211742639541626,0.8044046759605408,0.7066214680671692,1.496566653251648,-1.5550295114517212,0.3409976065158844,0.1942722052335739,0.8111181855201721,-2.495344877243042,0.8779041171073914,0.7191211581230164,1.4881393909454346,-1.7020626068115234,0.35378023982048035,0.15485486388206482,0.6319917440414429,-2.739957094192505,0.8123190999031067,0.7066863775253296,1.4517433643341064,-1.6485105752944946,0.3946920335292816,0.17906197905540466,0.6084586977958679,-2.6463303565979004,0.834140956401825,0.68439120054245,1.4545141458511353,-1.5703424215316772,0.38226988911628723,0.21130406856536865,0.683724045753479,-2.5012595653533936,0.817272961139679,0.6212910413742065,1.9932055473327637,-0.04833769053220749,0.003058983711525798,0.27371108531951904,1.9726271629333496,0.053741373121738434,0.00383352255448699,0.6027496457099915,2.7474279403686523,-0.21323509514331818,0.005570518784224987,0.30985966324806213,2.7282519340515137,-0.2812858819961548,0.003403679933398962,0.6090716123580933,3.4354066848754883,0.32801997661590576,0.00020597914408426732,0.31542494893074036,3.399109125137329,-0.003769927192479372,6.0401856899261475e-05,0.6159507632255554,3.5418994426727295,0.3329121768474579,0.00011066253500757739,0.30447033047676086,3.495554208755493,-0.0010978274513036013,8.050158794503659e-05,0.5641735792160034,3.6320269107818604,-0.38372060656547546,0.00026450742734596133,0.3631400167942047,3.6119673252105713,-0.7704867720603943,0.0003023415629286319
68,0.5443810820579529,0.6403129696846008,-1.0508747100830078,0.997459888458252,0.5806914567947388,0.5606087446212769,-0.9500555992126465,0.9971197247505188,0.5974926948547363,0.5616750121116638,-0.9502573013305664,0.9969347715377808,0.6153299808502197,0.5634535551071167,-0.9497766494750977,0.9966383576393127,0.5185468792915344,0.5620653033256531,-0.9516078233718872,0.9972112774848938,0.48905864357948303,0.5648869872093201,-0.9511354565620422,0.9972203969955444,0.46138644218444824,0.5677289366722107,-0.9513970613479614,0.9974191784858704,0.6366127729415894,0.6071555614471436,-0.4274638295173645,0.9962450861930847,0.4185219705104828,0.6044923067092896,-0.4267919063568115,0.9977298974990845,0.5758742094039917,0.7233870029449463,-0.8703386187553406,0.9935190677642822,0.49773818254470825,0.7184315919876099,-0.8707354664802551,0.9962897896766663,0.7267853617668152,1.02413809299469,-0.3297075629234314,0.9233174920082092,0.28222769498825073,0.97617107629776,-0.26888832449913025,0.967606782913208,0.7590616941452026,1.5230268239974976,-1.0948278903961182,0.12026739865541458,0.0721069946885109,1.3346679210662842,-1.2389867305755615,0.8067576289176941,0.6182856559753418,1.2318793535232544,-1.7687747478485107,0.3535451591014862,0.19797638058662415,0.8171532154083252,-2.4148354530334473,0.8839426636695862,0.5977482199668884,1.1639957427978516,-1.9231990575790405,0.3650847375392914,0.16035592555999756,0.6389292478561401,-2.6425838470458984,0.8200787305831909,0.5963121056556702,0.9589122533798218,-1.8146064281463623,0.408235639333725,0.1867920309305191,0.6153895258903503,-2.5416412353515625,0.8418779373168945,0.5719216465950012,0.9770562648773193,-1.760289192199707,0.39459091424942017,0.2177204191684723,0.6897477507591248,-2.4141221046447754,0.825639545917511,0.6241501569747925,1.993444800376892,-0.08050119131803513,0.002913068514317274,0.2756980061531067,1.9726299047470093,0.08610943704843521,0.0036568501964211464,0.6052181124687195,2.7470383644104004,-0.23503413796424866,0.00543603952974081,0.3135954737663269,2.7278378009796143,-0.20031094551086426,0.003258383134379983,0.6144681572914124,3.4352447986602783,0.29797500371932983,0.00019794507534243166,0.3213207423686981,3.394641399383545,0.04639763757586479,5.675311331287958e-05,0.6253225207328796,3.5410268306732178,0.30161890387535095,0.0001056736582540907,0.3122488260269165,3.4911012649536133,0.045163337141275406,7.694038504268974e-05,0.5643148422241211,3.6287918090820312,-0.4169793725013733,0.0002491621708031744,0.36385148763656616,3.608225107192993,-0.7079880833625793,0.00028535971068777144
69,0.5445755124092102,0.6406112313270569,-0.996801495552063,0.9976491928100586,0.5810765027999878,0.5607508420944214,-0.901167094707489,0.9973311424255371,0.5979456305503845,0.561793863773346,-0.9014111757278442,0.9971521496772766,0.6158025860786438,0.5635309219360352,-0.9009796977043152,0.9968863725662231,0.518375039100647,0.5621722936630249,-0.9116901159286499,0.9973998665809631,0.4882136285305023,0.5649740099906921,-0.9110689163208008,0.9973971843719482,0.4602782726287842,0.5678876638412476,-0.9112531542778015,0.9975881576538086,0.6371868848800659,0.6066809892654419,-0.392385333776474,0.9965352416038513,0.4169749319553375,0.6046131253242493,-0.41962137818336487,0.9978487491607666,0.5760048627853394,0.7236986756324768,-0.8168261647224426,0.9940293431282043,0.49793416261672974,0.7194554209709167,-0.8280420303344727,0.9965323209762573,0.7279237508773804,1.0238375663757324,-0.31019461154937744,0.9284582734107971,0.28215786814689636,0.9755366444587708,-0.28891316056251526,0.9680101871490479,0.7597680687904358,1.528659462928772,-1.006714940071106,0.1159815862774849,0.10670910030603409,1.380724549293518,-1.2417700290679932,0.7840243577957153,0.6287773251533508,1.257521390914917,-1.7013704776763916,0.3392096757888794,0.1987181156873703,0.8538388013839722,-2.4231019020080566,0.8771727085113525,0.6176914572715759,1.2360057830810547,-1.8578097820281982,0.35428905487060547,0.18930652737617493,0.6399616003036499,-2.6564393043518066,0.8136425018310547,0.6129683256149292,1.1209207773208618,-1.778801679611206,0.40032103657722473,0.21124815940856934,0.6176392436027527,-2.5615577697753906,0.8380935192108154,0.5906950235366821,1.1461682319641113,-1.705728530883789,0.3862852156162262,0.2281409204006195,0.7021659016609192,-2.428668260574341,0.8217934370040894,0.6391527652740479,1.993877649307251,-0.0758434310555458,0.0027000517584383488,0.28527384996414185,1.977881908416748,0.0810273215174675,0.00337956752628088,0.6251828074455261,2.7468574047088623,-0.22335755825042725,0.005157875828444958,0.3268428444862366,2.729172706604004,-0.2304220199584961,0.0030558535363525152,0.6391428709030151,3.4346792697906494,0.3184790015220642,0.00018528672808315605,0.33887454867362976,3.394869089126587,0.02301676943898201,5.233660704107024e-05,0.648539662361145,3.540431499481201,0.3239632844924927,9.851460345089436e-05,0.32912516593933105,3.4913182258605957,0.02285679802298546,7.088860729709268e-05,0.5882993936538696,3.630065441131592,-0.3939332365989685,0.00023181627329904586,0.3886182904243469,3.6078715324401855,-0.7468219995498657,0.0002631071547511965
70,0.5447369813919067,0.6410077810287476,-0.9957515001296997,0.9978159666061401,0.5814076662063599,0.560862123966217,-0.8992141485214233,0.9975170493125916,0.598339319229126,0.5618932247161865,-0.8994606733322144,0.9973422288894653,0.6162185668945312,0.5636022686958313,-0.8990185856819153,0.9971017837524414,0.518226683139801,0.5622920989990234,-0.9116388559341431,0.9975678324699402,0.4875470697879791,0.565172553062439,-0.9110289812088013,0.9975546598434448,0.4594409465789795,0.5681579113006592,-0.9112408757209778,0.9977380633354187,0.6376916170120239,0.6063598394393921,-0.3874583840370178,0.9967892169952393,0.4158693253993988,0.6048200726509094,-0.4208049178123474,0.9979546666145325,0.5761341452598572,0.7241439819335938,-0.8131540417671204,0.994477391242981,0.4980882704257965,0.7205594182014465,-0.8268930315971375,0.9967465996742249,0.7284664511680603,1.0237613916397095,-0.30321788787841797,0.9324707388877869,0.2820889353752136,0.9753948450088501,-0.2988310754299164,0.9680871963500977,0.7604625821113586,1.5298703908920288,-1.0205239057540894,0.11262230575084686,0.1208198070526123,1.3994128704071045,-1.257865309715271,0.7636514902114868,0.6317407488822937,1.2914539575576782,-1.7336289882659912,0.32869717478752136,0.20068153738975525,0.8705945611000061,-2.421912908554077,0.8715981841087341,0.6211959719657898,1.2643009424209595,-1.8907480239868164,0.3463897705078125,0.2036627233028412,0.6406131386756897,-2.6539106369018555,0.8078636527061462,0.616226315498352,1.1668334007263184,-1.8058286905288696,0.39486557245254517,0.2245476245880127,0.6193077564239502,-2.5582492351531982,0.8345574736595154,0.5988845825195312,1.182436466217041,-1.7360566854476929,0.3804091811180115,0.23902089893817902,0.7103977799415588,-2.427607536315918,0.8181849122047424,0.6457813382148743,1.9954886436462402,-0.07337673008441925,0.0025121942162513733,0.28966742753982544,1.9841492176055908,0.07824426144361496,0.0031360406428575516,0.6326864957809448,2.747164249420166,-0.21901805698871613,0.004950555041432381,0.33232051134109497,2.731257915496826,-0.2575731575489044,0.0028879032470285892,0.6472370028495789,3.434257745742798,0.32944875955581665,0.0001751875679474324,0.34688252210617065,3.3958821296691895,0.008988517336547375,4.865126174991019e-05,0.6558641791343689,3.539851427078247,0.33592039346694946,9.259991929866374e-05,0.3372933268547058,3.492427349090576,0.010033076629042625,6.571873382199556e-05,0.5963149666786194,3.6322364807128906,-0.3813486397266388,0.00021827184536959976,0.39975211024284363,3.608414649963379,-0.7659031748771667,0.000244903756538406
71,0.5418834090232849,0.6496423482894897,-1.0001026391983032,0.9979836940765381,0.5797067880630493,0.567538321018219,-0.8995852470397949,0.9977051019668579,0.597069263458252,0.5679067969322205,-0.8998611569404602,0.9975429773330688,0.6144717931747437,0.5693394541740417,-0.8994561433792114,0.9973196387290955,0.5157985687255859,0.5691535472869873,-0.9120384454727173,0.9977428317070007,0.4860089421272278,0.5703659653663635,-0.9113360643386841,0.9977256059646606,0.4583105146884918,0.5719287395477295,-0.9115607142448425,0.9978936314582825,0.6374414563179016,0.6092962622642517,-0.3918150067329407,0.997047483921051,0.41586464643478394,0.6065393090248108,-0.4250938296318054,0.9980913400650024,0.5731254816055298,0.7313991785049438,-0.8165019154548645,0.9949261546134949,0.49597588181495667,0.7285197973251343,-0.8300768136978149,0.9969905614852905,0.7274623513221741,1.023741364479065,-0.29753538966178894,0.9367402791976929,0.2827513813972473,0.9751567244529724,-0.30451053380966187,0.969412624835968,0.7602376341819763,1.5353957414627075,-1.1235334873199463,0.12084007263183594,0.14191314578056335,1.4095263481140137,-1.2951245307922363,0.7536057829856873,0.6107303500175476,1.1995543241500854,-1.891366958618164,0.3505302965641022,0.28633973002433777,0.8863512277603149,-2.3728601932525635,0.8701416254043579,0.587171196937561,1.116260051727295,-2.0438740253448486,0.3642258048057556,0.29667168855667114,0.6868599057197571,-2.5765957832336426,0.804189920425415,0.5594292283058167,0.9048681855201721,-1.9142780303955078,0.4139479696750641,0.3097440302371979,0.6469647884368896,-2.4572343826293945,0.8317385315895081,0.5461872220039368,0.9597834348678589,-1.8744752407073975,0.39739447832107544,0.3184444010257721,0.7292501330375671,-2.363255023956299,0.8149069547653198,0.6454800367355347,1.9921343326568604,-0.054828010499477386,0.002452200511470437,0.29056376218795776,1.9829018115997314,0.05995471403002739,0.003030161140486598,0.6329092383384705,2.739806652069092,-0.17461569607257843,0.0049540800973773,0.33395451307296753,2.7234437465667725,-0.29462674260139465,0.0028717180248349905,0.6486456394195557,3.423330783843994,0.3673904538154602,0.0001752279931679368,0.3535555303096771,3.3935000896453857,-0.013687923550605774,4.769147562910803e-05,0.6565764546394348,3.5248379707336426,0.37640905380249023,9.252003656001762e-05,0.34514400362968445,3.490814685821533,-0.011223663575947285,6.342878623399884e-05,0.6017016172409058,3.62821364402771,-0.34083786606788635,0.00022307941981125623,0.4084780812263489,3.6031250953674316,-0.7886013984680176,0.00024115838459692895
72,0.5407412648200989,0.6465409994125366,-1.0028622150421143,0.9978753328323364,0.5793396234512329,0.5672622323036194,-0.903103232383728,0.9975804686546326,0.5966407656669617,0.5680095553398132,-0.903363049030304,0.9973970651626587,0.6137979030609131,0.5706403851509094,-0.9029476046562195,0.9972206354141235,0.5156808495521545,0.5610219836235046,-0.9101451635360718,0.9975528717041016,0.48619475960731506,0.5571450591087341,-0.9094169735908508,0.9974335432052612,0.4589425027370453,0.5536554455757141,-0.9097639322280884,0.9976421594619751,0.6352282762527466,0.6121063828468323,-0.3916889727115631,0.9969195127487183,0.4159202575683594,0.5875616669654846,-0.3770030736923218,0.997774064540863,0.5694764852523804,0.731130838394165,-0.8170464634895325,0.994529128074646,0.4911743104457855,0.7221804857254028,-0.8304568529129028,0.9966496229171753,0.724969208240509,1.0273884534835815,-0.33622580766677856,0.9309476613998413,0.2511766254901886,0.9747532606124878,-0.24300546944141388,0.9659813642501831,0.7226118445396423,1.5467617511749268,-1.2286808490753174,0.1326909214258194,0.10838613659143448,1.4175522327423096,-1.150274634361267,0.7535556554794312,0.5382811427116394,1.0061899423599243,-1.7768237590789795,0.3933810293674469,0.3628977835178375,0.930653989315033,-1.9426281452178955,0.8645532727241516,0.5365492105484009,0.8144323825836182,-1.9081146717071533,0.39874500036239624,0.4171837866306305,0.757757842540741,-2.1057300567626953,0.7899383306503296,0.55057293176651,0.7909402847290039,-1.797992467880249,0.4457996189594269,0.42363840341567993,0.7301647067070007,-1.9348863363265991,0.8182074427604675,0.5408103466033936,0.8527176380157471,-1.751673698425293,0.4292522370815277,0.41348734498023987,0.8027645945549011,-1.908003807067871,0.8005033731460571,0.6167978644371033,2.0023906230926514,-0.07523994147777557,0.0025498089380562305,0.2595873475074768,1.9863064289093018,0.08137695491313934,0.0030327700078487396,0.6105607151985168,2.7473976612091064,-0.20022574067115784,0.004770180676132441,0.3124000132083893,2.725710391998291,-0.13593965768814087,0.0027830367907881737,0.6160727739334106,3.432812452316284,0.3688816428184509,0.00016694731311872602,0.33058375120162964,3.3949058055877686,0.18234750628471375,4.499344504438341e-05,0.628717303276062,3.5415139198303223,0.37983983755111694,9.061954915523529e-05,0.31844720244407654,3.496302604675293,0.19206315279006958,6.17533951299265e-05,0.557390570640564,3.6374995708465576,-0.3486187160015106,0.00021504324104171246,0.3796829581260681,3.6041221618652344,-0.5615211725234985,0.00023982857237569988
